timestamp,close,high,low,trade_count,open,volume,vwap
2024-03-01 09:10:00-05:00,190.13,190.16,190.13,16,190.16,1167,190.137231
2024-03-01 09:12:00-05:00,190.22,190.22,190.22,1,190.22,1262,190.22
2024-03-01 09:13:00-05:00,190.2,190.2,190.2,1,190.2,200,190.2
2024-03-01 09:15:00-05:00,190.29,190.29,190.23,17,190.23,1302,190.257273
2024-03-01 09:18:00-05:00,190.33,190.33,190.33,6,190.33,1050,190.33
2024-03-01 09:21:00-05:00,190.43,190.43,190.42,8,190.42,496,190.425831
2024-03-01 09:25:00-05:00,190.41,190.41,190.41,7,190.41,262,190.41
2024-03-01 09:26:00-05:00,190.41,190.41,190.39,3,190.39,300,190.396667
2024-03-01 09:27:00-05:00,190.39,190.39,190.39,3,190.39,201,190.39
2024-03-01 09:28:00-05:00,190.35,190.35,190.35,8,190.35,1321,190.35
2024-03-01 09:30:00-05:00,190.24,190.2799,190.195,689,190.27,77038,190.255636
2024-03-01 09:31:00-05:00,190.12,190.27,190.09,312,190.25,26915,190.165177
2024-03-01 09:32:00-05:00,190.145,190.17,190.08,239,190.14,19661,190.112233
2024-03-01 09:33:00-05:00,190.11,190.2,190.0999,180,190.15,15232,190.149845
2024-03-01 09:34:00-05:00,190.07,190.12,190.06,238,190.105,23308,190.090042
2024-03-01 09:35:00-05:00,189.99,190.07,189.96,197,190.07,18308,190.014967
2024-03-01 09:36:00-05:00,190.01,190.03,189.975,115,190.0,13694,189.998581
2024-03-01 09:37:00-05:00,190.04,190.04,190.0,160,190.003,14277,190.0178
2024-03-01 09:38:00-05:00,190.04,190.05,189.99,140,190.04,21287,190.025149
2024-03-01 09:39:00-05:00,190.13,190.14,190.045,207,190.045,23649,190.103066
2024-03-01 09:40:00-05:00,190.1199,190.2,190.11,350,190.14,63951,190.15215
2024-03-01 09:41:00-05:00,190.03,190.12,190.03,163,190.12,17495,190.070017
2024-03-01 09:42:00-05:00,190.02,190.02,189.96,125,190.01,8810,189.989245
2024-03-01 09:43:00-05:00,190.0199,190.05,190.0151,77,190.035,19937,190.039848
2024-03-01 09:44:00-05:00,189.98,190.02,189.96,138,190.01,17701,189.994405
2024-03-01 09:45:00-05:00,189.62,189.97,189.49,692,189.97,59811,189.629283
2024-03-01 09:46:00-05:00,189.63,189.68,189.57,230,189.61,22964,189.627412
2024-03-01 09:47:00-05:00,189.66,189.71,189.62,216,189.65,18060,189.666379
2024-03-01 09:48:00-05:00,189.655,189.69,189.6,174,189.6411,24723,189.653271
2024-03-01 09:49:00-05:00,189.6199,189.685,189.615,118,189.65,20719,189.641475
2024-03-01 09:50:00-05:00,189.54,189.62,189.49,335,189.62,71900,189.558272
2024-03-01 09:51:00-05:00,189.53,189.59,189.52,237,189.535,27465,189.547456
2024-03-01 09:52:00-05:00,189.525,189.57,189.4801,350,189.53,44176,189.535337
2024-03-01 09:53:00-05:00,189.54,189.54,189.47,194,189.5,17396,189.498412
2024-03-01 09:54:00-05:00,189.47,189.55,189.47,243,189.51,29029,189.528884
2024-03-01 09:55:00-05:00,189.4793,189.5,189.44,241,189.46,29071,189.47207
2024-03-01 09:56:00-05:00,189.515,189.53,189.475,184,189.475,16665,189.506519
2024-03-01 09:57:00-05:00,189.4998,189.535,189.48,116,189.53,12166,189.51059
2024-03-01 09:58:00-05:00,189.5255,189.54,189.4811,103,189.51,12860,189.519664
2024-03-01 09:59:00-05:00,189.525,189.53,189.5,60,189.519,7061,189.514148
2024-03-01 10:00:00-05:00,189.93,190.15,189.54,1202,189.54,134474,189.960973
2024-03-01 10:01:00-05:00,189.94,190.01,189.91,249,189.94,27339,189.962715
2024-03-01 10:02:00-05:00,189.89,189.97,189.88,448,189.9601,45555,189.915294
2024-03-01 10:03:00-05:00,189.84,190.0399,189.83,674,189.89,80847,189.934765
2024-03-01 10:04:00-05:00,189.92,190.02,189.84,449,189.85,44662,189.951208
2024-03-01 10:05:00-05:00,190.13,190.15,189.91,281,189.92,29214,190.049491
2024-03-01 10:06:00-05:00,189.92,190.17,189.92,375,190.14,31438,190.083542
2024-03-01 10:07:00-05:00,189.94,189.97,189.89,211,189.92,19392,189.940063
2024-03-01 10:08:00-05:00,190.055,190.1,189.98,217,189.99,23429,190.065741
2024-03-01 10:09:00-05:00,190.095,190.12,190.01,278,190.08,34071,190.072606
2024-03-01 10:10:00-05:00,190.31,190.32,190.09,604,190.1,49949,190.256451
2024-03-01 10:11:00-05:00,190.2651,190.33,190.24,350,190.26,19035,190.279448
2024-03-01 10:12:00-05:00,190.245,190.3399,190.235,545,190.28,32432,190.285728
2024-03-01 10:13:00-05:00,190.33,190.33,190.2599,344,190.27,18692,190.291747
2024-03-01 10:14:00-05:00,190.3799,190.4,190.31,389,190.31,35518,190.362466
2024-03-01 10:15:00-05:00,190.68,190.73,190.35,1198,190.37,99445,190.569823
2024-03-01 10:16:00-05:00,190.71,190.7588,190.67,870,190.69,87818,190.701744
2024-03-01 10:17:00-05:00,190.59,190.73,190.56,457,190.685,33371,190.628254
2024-03-01 10:18:00-05:00,190.65,190.65,190.54,203,190.6,11814,190.589374
2024-03-01 10:19:00-05:00,190.62,190.66,190.5899,370,190.64,18771,190.621623
2024-03-01 10:20:00-05:00,190.7,190.705,190.625,470,190.64,31825,190.680915
2024-03-01 10:21:00-05:00,190.76,190.81,190.69,737,190.715,83434,190.750931
2024-03-01 10:22:00-05:00,190.78,190.79,190.7003,455,190.76,63958,190.726559
2024-03-01 10:23:00-05:00,190.845,190.85,190.775,198,190.775,21356,190.809195
2024-03-01 10:24:00-05:00,190.94,190.96,190.85,667,190.86,68002,190.917895
2024-03-01 10:25:00-05:00,190.96,190.99,190.93,385,190.93,37059,190.962515
2024-03-01 10:26:00-05:00,190.93,190.99,190.93,490,190.97,46631,190.96367
2024-03-01 10:27:00-05:00,191.04,191.04,190.93,317,190.93,50510,190.985444
2024-03-01 10:28:00-05:00,191.01,191.075,191.0,222,191.05,25714,191.03431
2024-03-01 10:29:00-05:00,191.1,191.1,190.98,262,191.01,66510,191.032367
2024-03-01 10:30:00-05:00,191.05,191.12,190.995,251,191.11,42341,191.043588
2024-03-01 10:31:00-05:00,191.02,191.06,191.005,163,191.05,19399,191.03911
2024-03-01 10:32:00-05:00,191.0,191.034,190.945,277,191.0199,30106,190.986821
2024-03-01 10:33:00-05:00,191.1,191.11,191.0,348,191.0199,44989,191.067592
2024-03-01 10:34:00-05:00,191.17,191.1799,191.09,227,191.09,25706,191.144719
2024-03-01 10:35:00-05:00,191.195,191.195,191.1499,222,191.16,25196,191.174634
2024-03-01 10:36:00-05:00,191.16,191.23,191.1599,225,191.2,28008,191.188969
2024-03-01 10:37:00-05:00,191.15,191.2,191.15,275,191.16,25848,191.178605
2024-03-01 10:38:00-05:00,191.1599,191.16,191.08,304,191.14,24754,191.109909
2024-03-01 10:39:00-05:00,191.17,191.21,191.16,193,191.16,19856,191.185361
2024-03-01 10:40:00-05:00,191.19,191.19,191.14,183,191.17,18834,191.163282
2024-03-01 10:41:00-05:00,191.25,191.26,191.2,322,191.2,32754,191.230114
2024-03-01 10:42:00-05:00,191.2676,191.31,191.24,223,191.255,25126,191.279262
2024-03-01 10:43:00-05:00,191.26,191.29,191.24,282,191.26,30696,191.264146
2024-03-01 10:44:00-05:00,191.275,191.29,191.24,202,191.255,22533,191.265026
2024-03-01 10:45:00-05:00,191.33,191.37,191.27,364,191.28,44719,191.318686
2024-03-01 10:46:00-05:00,191.4399,191.44,191.33,699,191.33,68176,191.397404
2024-03-01 10:47:00-05:00,191.5,191.5399,191.425,521,191.43,80324,191.499117
2024-03-01 10:48:00-05:00,191.53,191.55,191.47,527,191.5,74183,191.499811
2024-03-01 10:49:00-05:00,191.58,191.65,191.5301,370,191.54,131794,191.617653
2024-03-01 10:50:00-05:00,191.61,191.6299,191.58,327,191.59,34985,191.604347
2024-03-01 10:51:00-05:00,191.61,191.63,191.585,395,191.625,46969,191.608744
2024-03-01 10:52:00-05:00,191.7,191.71,191.615,548,191.62,72103,191.653849
2024-03-01 10:53:00-05:00,191.7163,191.725,191.685,252,191.7,35798,191.702174
2024-03-01 10:54:00-05:00,191.76,191.77,191.715,301,191.72,27598,191.74358
2024-03-01 10:55:00-05:00,191.71,191.8,191.69,442,191.76,89931,191.754411
2024-03-01 10:56:00-05:00,191.71,191.74,191.7,213,191.715,23699,191.717028
2024-03-01 10:57:00-05:00,191.7,191.72,191.69,395,191.71,50677,191.700628
2024-03-01 10:58:00-05:00,191.65,191.6999,191.65,268,191.69,37979,191.681501
2024-03-01 10:59:00-05:00,191.63,191.66,191.61,335,191.65,37969,191.63315
2024-03-01 11:00:00-05:00,191.745,191.75,191.64,164,191.64,13656,191.68937
2024-03-01 11:01:00-05:00,191.73,191.75,191.705,189,191.745,16889,191.723925
2024-03-01 11:02:00-05:00,191.8,191.8099,191.72,441,191.735,70598,191.772748
2024-03-01 11:03:00-05:00,191.79,191.82,191.78,539,191.8,75347,191.80012
2024-03-01 11:04:00-05:00,191.81,191.825,191.7799,204,191.79,18799,191.802589
2024-03-01 11:05:00-05:00,191.74,191.82,191.68,323,191.81,34589,191.719396
2024-03-01 11:06:00-05:00,191.81,191.81,191.751,197,191.76,20801,191.789169
2024-03-01 11:07:00-05:00,191.97,191.97,191.81,802,191.815,84113,191.907243
2024-03-01 11:08:00-05:00,191.93,191.97,191.925,418,191.9697,58653,191.94831
2024-03-01 11:09:00-05:00,191.965,191.9899,191.92,259,191.93,24989,191.951251
2024-03-01 11:10:00-05:00,191.995,192.02,191.94,645,191.96,86092,191.996289
2024-03-01 11:11:00-05:00,192.03,192.05,191.985,504,191.995,57188,192.029249
2024-03-01 11:12:00-05:00,192.0599,192.0899,192.035,227,192.04,21166,192.063225
2024-03-01 11:13:00-05:00,192.05,192.08,192.015,483,192.055,55557,192.04437
2024-03-01 11:14:00-05:00,192.035,192.08,192.02,395,192.06,50311,192.045493
2024-03-01 11:15:00-05:00,192.15,192.19,192.02,690,192.04,65502,192.117503
2024-03-01 11:16:00-05:00,192.19,192.19,192.14,212,192.16,17711,192.165364
2024-03-01 11:17:00-05:00,192.155,192.19,192.13,371,192.19,37681,192.162382
2024-03-01 11:18:00-05:00,192.085,192.15,192.07,320,192.15,59706,192.10206
2024-03-01 11:19:00-05:00,192.0999,192.105,192.0699,160,192.08,20008,192.090373
2024-03-01 11:20:00-05:00,192.16,192.1799,192.09,173,192.1,15440,192.147802
2024-03-01 11:21:00-05:00,192.29,192.3,192.155,479,192.165,48325,192.24627
2024-03-01 11:22:00-05:00,192.23,192.305,192.19,295,192.28,32289,192.256605
2024-03-01 11:23:00-05:00,192.24,192.29,192.235,437,192.245,68825,192.258583
2024-03-01 11:24:00-05:00,192.2,192.26,192.16,509,192.25,50682,192.213053
2024-03-01 11:25:00-05:00,192.18,192.2,192.17,193,192.2,14788,192.18813
2024-03-01 11:26:00-05:00,192.14,192.21,192.13,466,192.19,31631,192.172283
2024-03-01 11:27:00-05:00,192.1301,192.16,192.1,395,192.13,38115,192.129936
2024-03-01 11:28:00-05:00,192.09,192.16,192.08,246,192.13,20907,192.11565
2024-03-01 11:29:00-05:00,192.085,192.105,192.05,577,192.09,147627,192.077328
2024-03-01 11:30:00-05:00,192.09,192.13,192.05,354,192.09,69946,192.08343
2024-03-01 11:31:00-05:00,192.175,192.18,192.095,161,192.1,20075,192.128717
2024-03-01 11:32:00-05:00,192.17,192.1703,192.12,151,192.1703,16466,192.140443
2024-03-01 11:33:00-05:00,192.215,192.25,192.18,380,192.18,42908,192.217454
2024-03-01 11:34:00-05:00,192.2101,192.23,192.175,210,192.22,29406,192.204333
2024-03-01 11:35:00-05:00,192.22,192.24,192.2,226,192.22,61369,192.22278
2024-03-01 11:36:00-05:00,192.34,192.34,192.23,192,192.23,68181,192.282977
2024-03-01 11:37:00-05:00,192.415,192.415,192.335,229,192.34,17718,192.375987
2024-03-01 11:38:00-05:00,192.47,192.48,192.4191,377,192.4191,43116,192.443822
2024-03-01 11:39:00-05:00,192.54,192.54,192.4601,370,192.47,39090,192.497565
2024-03-01 11:40:00-05:00,192.55,192.6,192.51,624,192.56,63795,192.561758
2024-03-01 11:41:00-05:00,192.57,192.58,192.53,279,192.56,24569,192.552762
2024-03-01 11:42:00-05:00,192.55,192.63,192.545,244,192.57,21717,192.589977
2024-03-01 11:43:00-05:00,192.4699,192.569,192.45,453,192.56,51965,192.499065
2024-03-01 11:44:00-05:00,192.45,192.48,192.43,435,192.46,67338,192.451872
2024-03-01 11:45:00-05:00,192.37,192.45,192.35,280,192.45,24990,192.399405
2024-03-01 11:46:00-05:00,192.37,192.38,192.32,218,192.37,20349,192.358225
2024-03-01 11:47:00-05:00,192.36,192.39,192.32,159,192.37,12823,192.349147
2024-03-01 11:48:00-05:00,192.41,192.42,192.36,210,192.36,22006,192.401325
2024-03-01 11:49:00-05:00,192.44,192.44,192.3699,444,192.4,85867,192.389553
2024-03-01 11:50:00-05:00,192.52,192.525,192.435,255,192.46,20602,192.479359
2024-03-01 11:51:00-05:00,192.54,192.56,192.52,147,192.52,14097,192.542831
2024-03-01 11:52:00-05:00,192.59,192.595,192.55,101,192.55,6970,192.582545
2024-03-01 11:53:00-05:00,192.65,192.67,192.5869,422,192.59,65234,192.642451
2024-03-01 11:54:00-05:00,192.7019,192.71,192.65,468,192.65,81920,192.674908
2024-03-01 11:55:00-05:00,192.76,192.76,192.69,896,192.7093,169494,192.719734
2024-03-01 11:56:00-05:00,192.79,192.82,192.73,508,192.76,59618,192.779788
2024-03-01 11:57:00-05:00,192.715,192.8,192.705,241,192.79,23699,192.741757
2024-03-01 11:58:00-05:00,192.6796,192.75,192.66,332,192.73,31988,192.702514
2024-03-01 11:59:00-05:00,192.74,192.769,192.67,206,192.67,20701,192.728233
2024-03-01 12:00:00-05:00,192.75,192.76,192.64,230,192.73,25325,192.715202
2024-03-01 12:01:00-05:00,192.75,192.76,192.69,255,192.75,43676,192.735982
2024-03-01 12:02:00-05:00,192.8,192.81,192.75,177,192.755,40322,192.769305
2024-03-01 12:03:00-05:00,192.855,192.92,192.81,499,192.82,52521,192.875201
2024-03-01 12:04:00-05:00,192.865,192.865,192.8,436,192.85,50956,192.84107
2024-03-01 12:05:00-05:00,192.8999,192.945,192.87,412,192.87,61534,192.922747
2024-03-01 12:06:00-05:00,192.87,192.91,192.87,239,192.9,37945,192.891853
2024-03-01 12:07:00-05:00,192.915,192.94,192.87,349,192.87,44253,192.910248
2024-03-01 12:08:00-05:00,192.96,192.97,192.91,384,192.92,52585,192.939794
2024-03-01 12:09:00-05:00,192.99,192.9975,192.94,358,192.97,62949,192.9709
2024-03-01 12:10:00-05:00,192.97,192.99,192.93,149,192.99,22245,192.953195
2024-03-01 12:11:00-05:00,192.97,192.99,192.94,234,192.98,36741,192.97315
2024-03-01 12:12:00-05:00,193.09,193.1,192.97,609,192.98,60967,193.035105
2024-03-01 12:13:00-05:00,193.085,193.1,193.01,220,193.08,24575,193.070964
2024-03-01 12:14:00-05:00,193.08,193.08,193.055,151,193.08,14112,193.072884
2024-03-01 12:15:00-05:00,193.1,193.12,193.06,237,193.08,24699,193.100693
2024-03-01 12:16:00-05:00,193.05,193.12,193.02,169,193.1035,35411,193.066365
2024-03-01 12:17:00-05:00,193.1,193.15,193.06,389,193.06,74551,193.103877
2024-03-01 12:18:00-05:00,193.02,193.08,193.01,295,193.08,42915,193.063811
2024-03-01 12:19:00-05:00,192.97,193.02,192.9699,183,193.015,20178,192.990248
2024-03-01 12:20:00-05:00,192.895,192.97,192.88,442,192.965,60028,192.912077
2024-03-01 12:21:00-05:00,192.99,193.0,192.86,443,192.89,64444,192.948117
2024-03-01 12:22:00-05:00,192.93,193.0,192.8987,220,192.99,71335,192.928991
2024-03-01 12:23:00-05:00,192.89,192.96,192.89,237,192.95,24919,192.938077
2024-03-01 12:24:00-05:00,192.87,192.91,192.865,139,192.89,12276,192.893818
2024-03-01 12:25:00-05:00,192.89,192.91,192.87,178,192.87,16073,192.890788
2024-03-01 12:26:00-05:00,192.84,192.92,192.84,370,192.91,36360,192.86905
2024-03-01 12:27:00-05:00,192.81,192.85,192.7812,202,192.84,28216,192.803655
2024-03-01 12:28:00-05:00,192.865,192.8775,192.81,182,192.81,18541,192.843915
2024-03-01 12:29:00-05:00,192.99,193.015,192.865,347,192.87,36027,192.953346
2024-03-01 12:30:00-05:00,192.94,193.04,192.94,170,193.0,14968,192.988306
2024-03-01 12:31:00-05:00,192.89,192.95,192.88,121,192.9399,10792,192.913806
2024-03-01 12:32:00-05:00,192.87,192.89,192.84,241,192.89,19218,192.862252
2024-03-01 12:33:00-05:00,192.92,192.94,192.875,110,192.875,10103,192.916714
2024-03-01 12:34:00-05:00,192.935,192.95,192.92,81,192.925,6802,192.933366
2024-03-01 12:35:00-05:00,192.9,192.935,192.9,106,192.93,8109,192.925172
2024-03-01 12:36:00-05:00,192.94,192.94,192.9,127,192.9,9664,192.927864
2024-03-01 12:37:00-05:00,192.905,192.955,192.8919,152,192.95,68031,192.921739
2024-03-01 12:38:00-05:00,192.94,192.94,192.895,76,192.905,5481,192.912887
2024-03-01 12:39:00-05:00,193.01,193.01,192.935,185,192.94,55090,192.986068
2024-03-01 12:40:00-05:00,193.06,193.06,192.99,144,193.01,12477,193.018374
2024-03-01 12:41:00-05:00,193.065,193.095,193.04,246,193.0699,29550,193.065877
2024-03-01 12:42:00-05:00,193.07,193.09,193.05,246,193.06,38795,193.080894
2024-03-01 12:43:00-05:00,193.075,193.1,193.075,115,193.085,13138,193.086565
2024-03-01 12:44:00-05:00,193.14,193.155,193.1,309,193.1,58648,193.14082
2024-03-01 12:45:00-05:00,193.085,193.145,193.07,287,193.13,41508,193.111826
2024-03-01 12:46:00-05:00,193.07,193.085,193.04,192,193.08,17278,193.061258
2024-03-01 12:47:00-05:00,193.0101,193.07,193.01,211,193.07,30270,193.025683
2024-03-01 12:48:00-05:00,193.0347,193.05,193.005,88,193.01,8596,193.036673
2024-03-01 12:49:00-05:00,193.1125,193.115,193.05,159,193.05,17731,193.08633
2024-03-01 12:50:00-05:00,193.11,193.12,193.08,146,193.11,20900,193.105319
2024-03-01 12:51:00-05:00,193.05,193.11,193.05,75,193.11,5617,193.091047
2024-03-01 12:52:00-05:00,193.0799,193.09,193.05,204,193.065,21586,193.069429
2024-03-01 12:53:00-05:00,193.1,193.1,193.076,175,193.08,15517,193.089295
2024-03-01 12:54:00-05:00,193.13,193.13,193.07,139,193.1,10162,193.091477
2024-03-01 12:55:00-05:00,193.11,193.165,193.09,240,193.135,24722,193.123899
2024-03-01 12:56:00-05:00,193.1,193.11,193.1,63,193.1051,7022,193.101471
2024-03-01 12:57:00-05:00,193.1,193.11,193.07,179,193.1,18774,193.090164
2024-03-01 12:58:00-05:00,193.07,193.1068,193.07,72,193.1,9152,193.095352
2024-03-01 12:59:00-05:00,193.07,193.09,193.06,101,193.075,7991,193.070673
2024-03-01 13:00:00-05:00,193.07,193.09,193.06,133,193.08,19541,193.075767
2024-03-01 13:01:00-05:00,193.0,193.06,192.985,161,193.06,16878,193.014417
2024-03-01 13:02:00-05:00,193.06,193.0699,192.99,105,193.0,16561,193.044297
2024-03-01 13:03:00-05:00,192.975,193.06,192.975,157,193.06,29038,193.002057
2024-03-01 13:04:00-05:00,192.96,192.9874,192.9599,216,192.97,22979,192.969046
2024-03-01 13:05:00-05:00,192.9045,192.955,192.9045,118,192.955,14158,192.924584
2024-03-01 13:06:00-05:00,192.86,192.918,192.8473,250,192.91,26896,192.872618
2024-03-01 13:07:00-05:00,192.97,192.97,192.86,162,192.86,16004,192.910761
2024-03-01 13:08:00-05:00,192.96,192.9787,192.925,255,192.96,88906,192.964892
2024-03-01 13:09:00-05:00,192.98,192.99,192.94,165,192.95,15959,192.96483
2024-03-01 13:10:00-05:00,193.03,193.0499,193.0,145,193.0,12044,193.027204
2024-03-01 13:11:00-05:00,193.13,193.13,193.02,173,193.02,17924,193.094453
2024-03-01 13:12:00-05:00,193.09,193.14,193.09,180,193.125,20025,193.114164
2024-03-01 13:13:00-05:00,193.11,193.115,193.085,145,193.09,14601,193.102199
2024-03-01 13:14:00-05:00,193.12,193.1387,193.105,107,193.105,11460,193.118423
2024-03-01 13:15:00-05:00,193.145,193.17,193.11,156,193.14,15433,193.14137
2024-03-01 13:16:00-05:00,193.185,193.24,193.145,336,193.1499,35259,193.208333
2024-03-01 13:17:00-05:00,193.19,193.19,193.15,253,193.18,24943,193.175056
2024-03-01 13:18:00-05:00,193.24,193.25,193.195,233,193.195,15829,193.220109
2024-03-01 13:19:00-05:00,193.2989,193.2989,193.25,340,193.25,25511,193.275524
2024-03-01 13:20:00-05:00,193.265,193.29,193.225,342,193.29,37196,193.259202
2024-03-01 13:21:00-05:00,193.245,193.27,193.235,337,193.26,42668,193.254755
2024-03-01 13:22:00-05:00,193.25,193.28,193.225,389,193.25,53555,193.252774
2024-03-01 13:23:00-05:00,193.24,193.26,193.205,474,193.2543,56110,193.244681
2024-03-01 13:24:00-05:00,193.175,193.235,193.16,364,193.23,34920,193.19132
2024-03-01 13:25:00-05:00,193.22,193.22,193.17,334,193.17,26675,193.195365
2024-03-01 13:26:00-05:00,193.24,193.25,193.21,234,193.23,18965,193.230414
2024-03-01 13:27:00-05:00,193.235,193.24,193.225,167,193.24,14289,193.235326
2024-03-01 13:28:00-05:00,193.28,193.3,193.215,565,193.23,61309,193.262094
2024-03-01 13:29:00-05:00,193.21,193.295,193.21,744,193.28,80007,193.244924
2024-03-01 13:30:00-05:00,193.22,193.24,193.2,449,193.22,46818,193.225319
2024-03-01 13:31:00-05:00,193.26,193.29,193.22,273,193.22,26325,193.254725
2024-03-01 13:32:00-05:00,193.19,193.27,193.19,155,193.26,16679,193.241558
2024-03-01 13:33:00-05:00,193.215,193.225,193.2,194,193.2012,15131,193.213628
2024-03-01 13:34:00-05:00,193.26,193.27,193.21,176,193.21,16715,193.247339
2024-03-01 13:35:00-05:00,193.31,193.315,193.25,167,193.255,10726,193.291901
2024-03-01 13:36:00-05:00,193.315,193.3299,193.3,225,193.32,33896,193.30971
2024-03-01 13:37:00-05:00,193.29,193.32,193.2801,326,193.32,50780,193.293598
2024-03-01 13:38:00-05:00,193.2903,193.305,193.26,234,193.29,35361,193.280245
2024-03-01 13:39:00-05:00,193.3103,193.33,193.3,70,193.305,5779,193.311806
2024-03-01 13:40:00-05:00,193.3299,193.33,193.31,100,193.315,12045,193.321308
2024-03-01 13:41:00-05:00,193.3003,193.33,193.3,356,193.32,41954,193.312692
2024-03-01 13:42:00-05:00,193.32,193.325,193.3,148,193.31,15053,193.311799
2024-03-01 13:43:00-05:00,193.3251,193.3251,193.3198,54,193.32,3975,193.321782
2024-03-01 13:44:00-05:00,193.38,193.4,193.33,202,193.33,20065,193.360781
2024-03-01 13:45:00-05:00,193.36,193.38,193.35,77,193.375,15020,193.361122
2024-03-01 13:46:00-05:00,193.3399,193.369,193.33,106,193.36,18119,193.335179
2024-03-01 13:47:00-05:00,193.27,193.339,193.27,112,193.33,8458,193.316487
2024-03-01 13:48:00-05:00,193.29,193.31,193.255,133,193.27,15000,193.28432
2024-03-01 13:49:00-05:00,193.2699,193.3,193.26,147,193.3,42702,193.280131
2024-03-01 13:50:00-05:00,193.2,193.28,193.2,167,193.27,10923,193.243409
2024-03-01 13:51:00-05:00,193.18,193.22,193.18,254,193.205,21793,193.201541
2024-03-01 13:52:00-05:00,193.165,193.19,193.15,104,193.18,6570,193.165225
2024-03-01 13:53:00-05:00,193.14,193.16,193.14,113,193.16,6048,193.152303
2024-03-01 13:54:00-05:00,193.09,193.13,193.09,163,193.13,23715,193.106598
2024-03-01 13:55:00-05:00,193.15,193.15,193.0701,221,193.0999,17129,193.10227
2024-03-01 13:56:00-05:00,193.13,193.15,193.13,86,193.15,19957,193.137108
2024-03-01 13:57:00-05:00,193.105,193.13,193.0799,108,193.1299,6316,193.099344
2024-03-01 13:58:00-05:00,193.11,193.11,193.0999,67,193.11,4640,193.104372
2024-03-01 13:59:00-05:00,193.16,193.165,193.12,142,193.12,10496,193.148771
2024-03-01 14:00:00-05:00,193.23,193.235,193.16,85,193.16,5520,193.217172
2024-03-01 14:01:00-05:00,193.2547,193.2547,193.23,106,193.23,10143,193.241779
2024-03-01 14:02:00-05:00,193.225,193.245,193.19,146,193.245,16517,193.206494
2024-03-01 14:03:00-05:00,193.15,193.21,193.125,155,193.21,15583,193.157752
2024-03-01 14:04:00-05:00,193.14,193.17,193.135,101,193.14,8659,193.153092
2024-03-01 14:05:00-05:00,193.15,193.18,193.115,169,193.14,23850,193.153599
2024-03-01 14:06:00-05:00,193.145,193.18,193.145,72,193.15,6574,193.157789
2024-03-01 14:07:00-05:00,193.1,193.155,193.09,138,193.15,16176,193.113463
2024-03-01 14:08:00-05:00,193.12,193.1299,193.11,111,193.115,7799,193.117612
2024-03-01 14:09:00-05:00,193.125,193.13,193.09,164,193.12,17963,193.119963
2024-03-01 14:10:00-05:00,193.16,193.1799,193.125,262,193.125,21246,193.160813
2024-03-01 14:11:00-05:00,193.19,193.1999,193.16,178,193.16,9836,193.183023
2024-03-01 14:12:00-05:00,193.14,193.195,193.13,199,193.195,17007,193.152866
2024-03-01 14:13:00-05:00,193.15,193.1792,193.15,128,193.15,10419,193.158531
2024-03-01 14:14:00-05:00,193.145,193.1702,193.131,105,193.155,11685,193.145998
2024-03-01 14:15:00-05:00,193.135,193.17,193.135,95,193.16,6972,193.152805
2024-03-01 14:16:00-05:00,193.1475,193.175,193.14,98,193.14,6937,193.161054
2024-03-01 14:17:00-05:00,193.145,193.1499,193.12,104,193.14,9426,193.134601
2024-03-01 14:18:00-05:00,193.14,193.15,193.14,93,193.15,7855,193.141563
2024-03-01 14:19:00-05:00,193.185,193.19,193.14,148,193.145,15087,193.161509
2024-03-01 14:20:00-05:00,193.2,193.2,193.185,133,193.19,12734,193.193367
2024-03-01 14:21:00-05:00,193.16,193.21,193.15,183,193.195,17892,193.168298
2024-03-01 14:22:00-05:00,193.11,193.1699,193.11,405,193.1581,51661,193.139979
2024-03-01 14:23:00-05:00,193.1539,193.165,193.1,140,193.1171,13377,193.133763
2024-03-01 14:24:00-05:00,193.165,193.18,193.15,141,193.155,15487,193.163201
2024-03-01 14:25:00-05:00,193.16,193.165,193.15,43,193.16,4634,193.151416
2024-03-01 14:26:00-05:00,193.13,193.16,193.12,67,193.16,6030,193.145962
2024-03-01 14:27:00-05:00,193.155,193.16,193.13,105,193.13,14197,193.147759
2024-03-01 14:28:00-05:00,193.155,193.17,193.15,75,193.16,7996,193.161958
2024-03-01 14:29:00-05:00,193.125,193.19,193.12,496,193.17,61745,193.154239
2024-03-01 14:30:00-05:00,193.165,193.17,193.13,245,193.13,4770,193.154071
2024-03-01 14:31:00-05:00,193.16,193.205,193.1576,238,193.17,26965,193.185968
2024-03-01 14:32:00-05:00,193.225,193.26,193.16,340,193.16,28536,193.201029
2024-03-01 14:33:00-05:00,193.22,193.24,193.21,119,193.23,9660,193.223125
2024-03-01 14:34:00-05:00,193.22,193.235,193.21,136,193.22,16515,193.223039
2024-03-01 14:35:00-05:00,193.24,193.25,193.23,97,193.23,8382,193.240403
2024-03-01 14:36:00-05:00,193.235,193.245,193.23,104,193.24,7548,193.238116
2024-03-01 14:37:00-05:00,193.23,193.24,193.205,296,193.23,30633,193.228442
2024-03-01 14:38:00-05:00,193.255,193.2597,193.23,101,193.24,11958,193.252604
2024-03-01 14:39:00-05:00,193.2,193.25,193.2,100,193.25,8844,193.226272
2024-03-01 14:40:00-05:00,193.19,193.23,193.19,130,193.2,13296,193.21314
2024-03-01 14:41:00-05:00,193.17,193.2,193.17,96,193.19,9535,193.185988
